117,-0.5345204358333344,0.0,4.06268532,90.76318705076346,14.2937101
118,-0.5842477089814808,0.0,6.93210451,420.8261764655818,0.009023125
119,0.7541598825000002,0.0,1.33270559,98.49294906889452,0.0798246
120,-0.6338722226686515,1.8951,1.30475774,489.9925293229972,0.0
121,0.21159087999999926,0.0,12.00645307,182.02575911438615,0.00181605
122,-0.008637318750000844,0.0,6.48854028,179.68532648205021,0.00023375
123,-0.5512352843333332,0.0,4.13139362,159.89050828094773,6.990631
124,0.6229792174999993,0.0,3.69644045,105.31669500648007,20.5055724
125,0.22699824187500006,0.0,9.06345811,232.52320700827408,18.2193085
126,-2.6837507999999994,0.0,3.52268025,195.29058698959764,0.0013461
127,0.16986209384615428,0.0,5.91647491,106.179088785408,0.2149452
128,0.10472260562500013,0.0,3.47791918,453.7732800892419,4.475e-05
129,1.1916200634374992,0.0,10.54602851,103.28139204151309,1.5714146
130,0.0772621662500006,0.0,4.30234866,130.73908320761367,0.8589587
131,-0.3116394470833326,0.0,6.63818486,114.43349064343,0.8833242
132,1.5605833299999983,0.0,9.25681163,223.09496787824494,1.029315
133,-0.21014104571428657,0.0,5.71300239,369.50365873497213,0.9285062
134,0.38687473562499974,0.0,4.84103638,117.08057751228792,1.6277047
135,-0.049541848500000187,0.0,3.79764179,527.4564803720679,0.0022074
136,-0.045332755,0.06450000000000022,3.71093645,289.96373679240486,3.455e-05
137,-0.4931269170370377,0.11150000000000038,7.16281961,187.4395638051384,0.00031135
138,0.05534926625000125,0.0,4.12340722,236.52967673868918,0.0383926
139,-2.466598734375001,0.0,5.17132599,475.25632676038356,0.9998698
140,-0.5371999643055556,0.0,6.01134328,595.0680511692209,0.886480675
141,0.1470629562500001,0.0,8.31181065,96.45345227795812,2.3718172
142,0.07542447625000026,0.0,4.20974143,255.85236327521267,0.7043384
143,-0.5726132385,0.0,5.0761411,320.75268887902564,0.00126185
144,-1.6197070339648434,0.0,6.18011134,779.6537518844602,0.03311035
145,-1.3510050306249997,0.0,5.57212961,808.3586329064781,2.000000025
146,-1.7828031668154765,0.0,7.80183,505.009469011849,0.009302875
147,-1.4815977777430558,0.0,0.6265361,169.1531699795302,0.0004438
148,-0.9402873704545439,0.0,8.34061769,429.9406162266849,0.0162435
149,-0.34250559666666663,0.0,6.45210828,146.10304061399907,0.9917951
150,-1.4110873827991952,0.0,8.20778571,81.47556354360827,0.0007986
151,0.8237734158333341,0.09220000000000006,5.98659239,42.56267404495231,1e-07
152,2.0992878199999994,0.0,1.29537473,34.88227928998691,0.0014369
153,0.15465230249999884,0.0,6.63648323,22.00361976823828,2.3094274
154,0.2559718274999998,0.0,7.24438444,26.99308858980723,2.1027041
155,-1.9354990040624998,0.0,9.22437297,43.33605459110428,0.1866365
156,1.9808214699999995,0.0,2.92392258,28.63115212259255,2.53e-05
157,-0.6841553328151252,0.2043999999999997,8.48430856,264.82651842911673,0.0037259
158,-1.1243576374999993,0.0,5.02634173,59.70357221245925,0.0003461
159,-2.6361509951998303,3.1968,1.36117948,856.4600931069921,5.9725e-05
160,-0.2540007348958338,1.5209000000000001,1.18509077,177.8237683602686,0.0
161,-0.6696190881818183,0.0,6.48906138,164.92595395526328,0.0141348
162,-0.2104479563099999,2.5305,-1.34534241,76.39728037342103,0.0002689
163,-0.2226918750000002,0.002200000000000202,3.88339336,118.42696425762738,0.0
164,-0.8715246299999997,0.0,6.46407057,64.83181795771785,0.000509
165,-0.22433737250000085,0.0,6.85483898,61.900489821118484,0.1270146
166,0.34667590131000026,0.0,7.86028505,45.52940422730112,0.0001519
167,-0.09617367249999997,0.00020000000000042206,4.38318076,146.34833045436318,0.0
168,-0.4566345125,0.0,6.32831076,66.14370697489612,3.87e-05
169,-0.8919485050000002,0.0,4.35824582,94.82141828234178,5.29e-05
170,0.0780184574999998,0.0,5.9709736,67.54693904180358,0.0342998
171,-1.1468232075000007,0.0,6.29764405,75.71437969569514,6.88e-05
172,-0.6904080625000004,0.0,5.44946983,74.9182382501923,1.57e-05
173,-0.09532867000000067,0.0,7.05445182,62.73929776724316,4.6e-05
174,-2.548957756751633,2.6443000000000003,1.75489809,373.82357772599494,9.25e-07
175,-0.3720758075000008,0.0,7.68645346,68.59880181855114,0.0030637
176,-0.5424735975000008,0.0,5.41849602,78.61259438851921,2.97e-05
177,-0.0777112725000002,0.0,3.84309744,87.42550342153176,0.00030555
178,0.12053026500000019,0.0,2.70756836,94.94425774316832,1.775e-06
179,0.08127816068999927,0.0,6.97276606,35.88801035920123,5.545e-05
180,-1.5015090005171419,0.0005999999999999339,-2.71186197,650.58538313374,0.9999964333333334
181,0.11588793999999991,0.0,3.32145119,64.31486400000001,7.17e-05
182,0.21894295571428568,0.0,4.19003726,57.305232000000004,0.0001711
183,0.7225676238100007,0.0,5.02249813,36.632470912,0.0
184,-0.6484582866666658,0.0,4.28137586,128.37339567882674,0.3225549
185,0.29758233749999974,0.0,6.59643181,27.141402130747608,1.9020102
186,-0.10941275249999993,0.0,6.0910729,45.874773479731985,2.5956389
187,-0.6862403757733322,3.1499000000000006,5.70860925,34.20630685154608,1e-07
188,0.01094589125000045,0.0,5.36223916,44.430020652662705,7.239309
189,0.33352414500000105,0.0,5.97919783,46.43039864620607,1.4776138
190,0.2771168899999994,0.0,7.15830912,44.624037755895124,0.1024124
191,0.15064339999999987,0.0,7.31647842,44.20546592147309,0.007782
192,0.015387272500000382,0.0,3.46319436,76.0173784056545,4.875e-05
193,0.13214149250000062,0.0,5.74963013,46.4187320995087,4.924378
194,-0.37370360916666545,0.0,7.65428416,32.109905523967726,1.2713312
195,-0.4226812193099998,0.0,3.85055342,60.315199940523655,4.595e-05
196,-0.883601605,0.0,4.39173647,96.00784526638036,4.33e-05
197,0.19714814750000098,0.0,7.5510353,59.992961512724825,3.3549297
198,0.11072897999999931,0.0,7.60686817,44.76151151142477,2.0533464
199,0.32095300319000053,0.0,6.4905399,29.036590083683915,0.01096865
200,0.21865789999999974,0.0,5.30422985,31.326000073480454,0.0020432
201,-2.9692615120312493,3.9977,2.00378128,293.85296638313736,0.0
202,-1.7673580186718754,3.158,-0.31230381,71.874,5.11e-05
203,-0.11743232625000033,0.0,8.02117935,44.74502645169284,0.0171555
204,0.18826573125000046,0.0,8.8509323,52.71136459846008,3.0173488
205,0.28242276500000063,0.0,8.17203851,54.15107066011922,2.5543683
206,-0.04772274375000052,0.0,6.41848107,46.751554439723236,0.8380931
207,0.23980063750000014,0.0,6.89663644,47.77240972876931,0.0478148
208,0.007272774999999676,0.0,7.56395725,48.44130121228589,4.9839143
209,0.1512291225000002,0.0,7.0266103,45.471425595045694,3.9e-06
210,-0.0004763212499998559,0.0,6.7987795,46.389674925052624,0.7755155
211,0.06294242875000045,0.0,6.35049832,42.19925773362626,0.3619255
212,0.17091950500000053,0.0,6.67082859,46.43269358553219,0.0081855
213,0.189092389999999,0.0,7.02073753,46.097328513938116,0.0665182
214,0.26246622999999936,0.0,6.53193756,45.601838938752834,0.0101654
215,0.0009282312500005219,0.0,6.11239084,43.394190962890576,5.5421746
216,-0.5836214002149998,0.0,6.87525813,40.48035009178764,1.0030098
217,0.0,2.2452,-1.69295016,140.7080127118759,0.0
218,0.33318600249999974,2.546999999999999,9.17003969,24.11250361411516,0.0
219,0.5955287744642854,0.0,6.58937926,69.42875537826697,3.32e-05
220,0.9406183313100005,0.0,2.24869685,56.91462895053538,1.00042205
221,-0.35613232916666604,0.0,8.93583486,42.2012994134023,0.0002282
222,0.05054600499999973,0.0,4.7676585,32.02601197075165,1.425e-06
223,-0.5453258474999996,0.0,2.7674348,127.82382940918869,2.345e-05
224,-0.4494944034049997,0.5840000000000001,3.3198088,84.45119345190359,0.0
225,0.2567168198216674,1.5311000000000003,9.267173,24.250340802166004,0.0
226,-0.2943522836718748,0.47279999999999944,5.16615402,59.681113405600044,0.0
227,-0.41887334976166635,0.0,6.58171584,25.41297499172639,0.0024116
228,-0.4448683372616671,0.0,7.11587742,25.30944697101747,0.0023625
229,-0.1961027238095232,1.0858999999999996,6.76004959,51.2840712082363,0.0
230,-0.4010573137499991,0.0,7.38792786,47.04938340756288,0.9839994
231,-0.15065287250000026,0.0,8.32642478,59.56354704697898,1e-07
232,-0.18149385250000005,0.0,7.7654538,49.49072947485298,0.0005383
233,-1.1165889486899996,2.6693,4.57238441,44.72710292290304,0.0
234,-1.149755920773332,3.0501000000000005,6.96946438,32.81759318034103,0.0
235,1.5287846088100006,0.0,3.46089077,30.92257524429619,0.0033354
236,0.03230898333333343,0.0,5.18107873,58.243719239621186,1.11e-05
237,-3.3597310042161106,1.3132000000000001,4.25563181,99.21247184783806,2.55e-06
238,-0.13134286491999939,0.0,1.78818479,43.72446138388747,0.0001864
239,1.4987504938100003,0.0,5.06315353,25.458750397514386,0.0003066
240,-0.33912936111111147,0.0,2.65875767,65.31399545172893,0.0005906
241,-0.9434211777777778,0.0,5.39854024,76.59900946003698,6.1e-06
242,0.055349673333334216,0.0,8.23253543,38.187410730731294,4.38e-05
243,-0.30848671666666644,0.0,6.01678617,80.48661220464615,1.0422219
244,0.7925823449999996,0.0,9.17747483,20.42329339569059,6.92e-05
245,-0.021781741666665983,0.0,8.44971173,50.427832733063674,2.0058589
246,-0.45485725999999954,0.0,6.42954427,32.849414608190465,0.0018075
247,0.5502298399999983,0.0,6.37235946,26.111530036169885,0.0001859
248,0.5358467999999993,0.0,8.81633146,39.083418621742766,0.0091923
249,-1.5584048736718747,0.0,8.16031134,48.53214419253249,1.7666529
250,2.235510398333333,0.0,4.00115839,25.425236687373022,0.0012094
251,2.246528444999999,0.0,5.26353892,26.78333684716926,0.002157
252,0.3724440599999994,0.0,14.16310237,21.76570687955108,1.2808107
253,0.12385858222222208,0.0,2.3805779,81.02462833948378,0.0007731
254,-0.4316973520833341,0.0,8.17289491,47.231477998404905,8.14e-05
255,-3.210074024166667,1.0564999999999998,5.54577704,28.344976,9.66e-05
256,-0.8693614633333328,0.8915999999999995,5.22937472,53.74955816800873,1.65e-05
257,0.2621959866666674,0.0,5.76161178,68.68794237525,3.9035076
258,0.4745015816666675,0.0,5.38871607,57.98879690639491,0.0006274
259,-0.5403632666666667,0.0,6.58660398,142.74345182450946,1.39269725
260,0.5358147699999994,0.0,5.14083745,68.97761774696507,3.0165951
261,0.4243047166666673,0.0,3.74641027,60.48020609775,3.0415273
262,0.44762480666666704,0.0,4.36711637,59.839475935180346,0.0075861
263,0.09524489999999997,0.0,7.75606279,10.861295031895404,0.5380801
264,0.32578494499999966,0.0,4.15345587,38.7671088557387,0.00179085
265,-0.5681817324133327,0.0,6.72382098,41.3371845948765,0.0002342
266,-1.2444556825,0.0,8.8028865,57.55443838435712,1.7705138
267,0.5721971433333349,0.0,4.42125085,62.80989774999998,2.9953549
268,0.182240525555556,0.0,4.39632889,42.09722236356448,0.000755
269,-0.6970812849199994,0.0,6.35244133,31.889752840803535,0.1466228
270,-1.2797828541666665,0.6101000000000001,6.00058939,28.647745973939394,0.0002052
271,-0.8119102916666665,0.46720000000000006,4.77494167,53.43852135854314,0.0002368
272,0.8955224183333333,0.0,7.71108794,27.814270164209283,0.0009622
273,0.464078511666667,0.0,6.73422755,29.18695873907311,0.0052208
274,1.5143412349999998,0.0,9.7903486,26.051726107492577,5.65e-05
275,-0.19563597958333348,0.0,1.10061734,57.26894634778258,9.14e-05
276,0.6668905850799997,0.0,5.44500058,35.06523979402953,1e-07
277,-0.46448113069444413,0.0,0.0580799,65.01642937489822,1.5e-06
278,1.4007601817466682,0.0,4.96832814,30.74714656376676,0.001032
279,0.7877141117466664,0.0,6.94480574,28.95815308340097,0.0001149
280,-0.17639169000000088,0.0,5.44868807,26.36322430068467,1.42e-05
281,-1.2093459045033335,0.0,11.09300854,35.639332470515065,1.0008259
282,0.5998804699999999,0.0,8.3062721,28.671097188290208,1.55e-05
283,-0.9449219066666661,0.09030000000000005,5.05984902,80.95849023323107,2.92e-05
284,-0.3498108033333332,0.0,3.01594854,78.16442911814114,0.0599148
285,-0.7633858765277773,0.0,1.13847159,46.55120532435778,0.0001988
286,-0.7012111187500002,0.0,3.15522377,38.30118707311081,0.0008099
287,0.031737893448274455,0.0,7.90204823,49.95724202539498,3.009413
288,0.4489107310003592,0.0,6.09082886,44.54894630666439,0.1700121
289,0.4611108051149415,0.0,7.65153758,50.410603136,0.0106235
290,0.3024104818965512,0.0,6.87422617,54.20502693580433,3.9275984
291,0.18013626740660862,0.0,6.93887688,40.24729600000001,0.0184613
292,-0.24161210065111108,0.0,5.66733872,31.060500609927608,0.0009727
293,-1.0524106055555553,0.26160000000000005,3.40259702,758.8818254619465,0.0002374
294,-0.16880951352444443,0.0,3.67869884,26.998829418332512,0.0007963
295,-0.2263440272222225,0.0,5.25229548,70.8593774878465,0.0023787
296,-0.2910084787739464,0.0,3.22130088,54.412417494836866,4.5069881
297,2.2577210683333333,0.0,2.68404005,30.270417600511994,8.82e-05
298,0.8404801988100004,0.0,2.50583213,27.007430934071937,0.0152382
299,0.13084583356321744,0.0,6.05418605,40.73573305273872,0.0001391
300,0.9222471188100005,0.0,0.67653784,34.070953923706966,0.766958
301,0.8306398788100005,0.0,6.74413363,18.069720458158862,6.06e-05
302,1.2092163738100004,0.0,7.41216707,17.718057093674915,0.0034044
303,0.9618293400000004,0.0,3.85992406,60.84960241566498,0.0002302
304,-1.7318208136718756,0.0,4.25989456,53.83981362109878,7.000036
305,0.06528690380999969,0.0,7.28960738,16.98155039135445,2.3530264
306,0.9750630038100003,0.0,2.29418282,28.726990394373153,0.9861325
307,0.7872398363100004,0.0,7.24596544,16.02801619001904,1.2152147
308,1.2760429688100006,0.0,9.0289435,21.371243964888322,0.0177171
309,0.5647393388100008,0.0,7.94070989,25.070243698996254,0.0003683
310,-2.1752238340625007,0.0,9.92096347,45.70806709375274,0.2856756
311,-1.7510083136718748,0.0,8.7063873,51.21269738240078,0.5228678
312,-0.08534871023809387,0.0,7.12155236,271.529685178614,0.00022835
313,1.4964457938100004,0.0,9.48857272,20.95426789417389,4.4e-06
314,-1.4642768774999997,0.0,9.05983855,60.98116577443969,0.6330432
315,-1.0369180893055556,0.0,4.72596552,30.00302632579325,0.0056152
316,1.335032708810001,0.0,9.18535528,21.702074678838382,4.4e-06
317,-0.7609591174999997,0.0,6.17078812,54.53000844159799,0.0001787
318,0.0503278633333335,0.0,6.18367401,43.252200286793496,1.93e-05
319,0.5400154338099998,0.0,7.31178685,16.86746312127815,2.661478
320,-0.37106381474999967,0.0,1.37210869,50.634376885011186,0.000893
321,-0.5940420158611109,0.0,0.15484065,57.85429748087454,1.65e-05
322,0.7736057250800007,0.0,7.57305947,31.214521801893625,0.3734723
323,1.4536846366666651,0.0,7.40879478,31.732751778850368,0.0015562
324,0.2893396213100008,0.0,6.98128778,16.08901255911837,0.1800297
325,0.9570497700000002,0.0,6.47311346,46.81013679462209,0.0114726
326,0.11492743000000012,0.0,2.34164112,82.83408439311359,0.0049738
327,-0.31563341958333346,0.40390000000000015,3.16189465,228.75701522710546,3.94e-05
328,-0.31417765636904704,1.2147000000000006,3.82320337,204.29460805896042,1.3e-06
329,-0.22300842678571442,0.9213000000000005,5.59942712,161.09145833227115,7.35e-06
330,-0.6959567590468749,0.8214000000000001,2.13859677,406.23337510414484,1.5e-06
331,-2.314264517291666,2.2594000000000003,5.77301387,18.85019169623335,4.4e-06
332,0.23330102898241378,0.0,8.27679574,16.20770339612312,1.8224896
333,-2.7248949472916664,3.0163,4.35099258,20.031950589405273,0.0
334,-0.48984126601758504,0.0,6.033659,19.330651323932713,7.17e-05
335,0.7024945451724136,0.0,2.86199478,46.00863905327478,0.0005862
336,-0.9305651866666663,0.0,5.38555745,75.60197155351113,0.0
337,0.43963740767241344,0.0,5.35264316,23.236958854656006,0.0047113
338,0.09204238017241373,0.0,6.36186403,21.06308783731317,0.9523276
339,0.1956885858866988,0.0,4.51980355,36.32353780440789,0.0001988
340,-0.35974761375390596,0.0,3.83473644,158.50283206285548,0.0217898
341,0.30129849017241384,0.0,8.48660821,36.773088771801696,3.0731708
342,0.6113442276724141,0.0,8.22558664,38.15179338587048,0.0013851
343,1.1881503326724134,0.0,3.53600008,59.191058472187194,0.0513531
344,0.9087137876724141,0.0,6.65399524,43.669969708693124,0.0001888
345,0.49935817999999976,0.0,6.70177836,25.934781194207627,2.06e-05
346,-0.9689620015866668,0.0,5.85913975,35.11364594423141,5.78e-05
347,-0.05538900482758624,0.0,3.55035979,65.39423737981441,5.0007712
348,-0.764965276189999,0.0,5.1370958,30.648693185764063,0.0003418
349,0.035070939999999474,0.0,6.33828616,67.86416076469197,0.0033129
350,0.030779857499998897,0.0,5.55092398,29.275922261481426,0.0229221
351,-3.1865362787500002,0.0,1.10864597,291.99909449921734,0.9985413
352,0.09287522500000023,0.0,4.72393348,28.714539925201027,0.0006868
353,0.45870885500000114,0.0,6.71937996,22.10365204752759,0.0003051
354,0.04517701666666696,0.0,4.76769849,66.94016274409054,9.376666666666666e-05
355,-0.6193407361900007,0.0,8.2117445,21.00835468559009,2.26e-05
356,0.9189291738100005,0.0,8.54478621,16.342800775956754,0.0202232
357,0.4210963938100001,0.0,8.20763417,16.74326922046173,0.0245804
358,-0.3925393587500001,0.0,-0.03828662,104.45739066141748,0.999969
359,-0.23735060874999991,0.0,-1.30132884,148.35144607945386,0.9999999
360,-0.6717172255649988,0.0,14.34105928,26.857610043352,3.793782
361,-1.0762511055649995,0.0,9.99456101,36.17578125,3.9799257
362,1.3669339588099998,0.0,9.15346838,20.819795389353864,0.0377309
363,0.4803342188100004,0.0,6.96234917,24.34688871487065,0.0010833
364,-0.5428023133333338,0.0,2.6020783,71.32737465231472,7.0597532
365,1.4864782749999996,0.0,6.46587176,21.882096000000004,3.62e-05
366,1.4862925750000002,0.0,9.9899027,19.629707240131165,1.5e-06
367,1.2134564999999995,0.0,4.79987113,26.350550385680197,3.5e-05
368,1.3944660700000018,0.0,9.27130475,20.750618336778786,0.0001646
369,0.7182718950000009,0.14590000000000014,6.66099447,24.53179762202897,3.56e-05
370,-0.9382163600000002,0.0,5.37603849,76.16787579751963,5.07e-05
371,-0.008205408000820924,0.0,0.83190268,144.4460824714315,0.9999818
372,-1.8207329561899996,0.0,12.40263252,30.42531276352931,0.0010094
373,0.93922036881,0.0,5.66612136,21.920352800552084,0.0009757
374,-0.7409685565625006,0.0,5.11857703,54.870912434568,8.2e-06
375,-1.8698195874999992,0.005600000000000271,5.17183558,27.066846523119608,1.9988372
376,-0.2503251082291662,0.0,3.59801847,63.18939994062372,0.0760261
377,1.0893665199999996,0.0,8.73761011,16.816624210313563,2.88e-05
378,0.1295289000000004,0.0,7.99728373,50.40266027262858,1.9990606
379,0.08210042500000014,0.0,7.85457495,50.876766212624595,3.0174209
380,1.3226126438100003,0.0,5.70319295,21.44646438761857,5.16e-05
381,-0.7818145885714287,0.7488999999999999,2.58104393,570.4912485252823,1.275e-05
382,1.12585390881,0.0,5.34932276,22.69228782802659,0.0068461
383,-1.3564458636899994,1.5734999999999997,2.47070173,43.09573678425938,0.0
384,-0.20666166166666677,0.0,7.03994183,69.00236922093474,0.0032801
385,1.5696746049999994,0.0,8.07361223,22.905740327603738,0.0002729
386,-1.1185117186899998,0.0,4.4134706,35.07109041961442,1.43e-05
